"Sample_Name","TP_2","TP_2.1","TP_2.2","TP_4","TP_4.1","TP_4.2","TP_6","TP_6.1","TP_6.2","TP_8","TP_8.1","TP_8.2","TP_10","TP_10.1","TP_10.2","TP_12","TP_12.1","TP_12.2","TP_14","TP_14.1","TP_14.2","TP_16","TP_16.1","TP_16.2","TP_18","TP_18.1","TP_18.2","TP_20","TP_20.1","TP_20.2","TP_22","TP_22.1","TP_22.2","TP_24","TP_24.1","TP_24.2","TP_26","TP_26.1","TP_26.2","TP_28","TP_28.1","TP_28.2","TP_30","TP_30.1","TP_30.2","TP_32","TP_32.1","TP_32.2","TP_34","TP_34.1","TP_34.2","TP_36","TP_36.1","TP_36.2","TP_38","TP_38.1","TP_38.2","TP_40","TP_40.1","TP_40.2","TP_42","TP_42.1","TP_42.2","TP_44","TP_44.1","TP_44.2","TP_46","TP_46.1","TP_46.2","TP_48","TP_48.1","TP_48.2"
"Sample_643",-0.402479068526082,,,-0.767782346170789,-0.728199860673884,-0.810332490946809,-0.821281220769181,-0.632156841752925,-1.08343876737177,-0.724773150072809,-0.952872149375306,-0.920728907506522,-1.08781559332476,-1.06367865728788,-1.02801329745494,-1.27673189589865,-1.42893784030283,-1.2447627283332,-1.37775865844361,-1.35153660230331,-1.45672282777072,-1.31675504397383,-1.61142752783918,-1.66909303089056,-1.29563250752318,-1.67945864706616,-1.82106487951033,-1.97558839851044,-1.57499120810072,-1.55108747561739,-1.58319835781157,-2.11777344593932,-1.99213474721714,-1.87251408094419,-1.81061681138815,-1.86404971415448,-2.31183649069608,-2.26051106200781,,-2.46864337282281,-2.08894771780961,-2.4238615855764,-2.65573205686764,-2.24163575229261,-2.60837563140497,-2.34546663318073,-2.33910703603913,-2.33235440501891,-2.88481713835643,-2.48181002178802,-2.62869297503349,-2.55463477768434,,-2.70379896406392,-2.91082080871604,-3.22310706529385,-3.05621832888681,-3.12868908438264,-3.08284972352713,-3.13547569530451,-3.07982172973843,-3.25991495308617,-2.9921957457075,-3.29185900561161,-3.12015813535379,-3.62857511527265,,-3.50599620137075,-3.44629070260755,-3.4383509296509,-3.45099580078685,-3.5391039918535
"Sample_644",-2.53333816716593,,-2.78413466203764,-2.63139915844148,-2.66551387620879,-2.45480794215091,-2.62672781792315,-2.76998565393993,-2.7428561866766,-2.93391457830859,-2.88647199917797,-2.74231968251754,-3.10149759696949,-2.79406810324406,-2.77041860907442,-3.22743405278969,-3.21878590966213,-3.12311217659332,-3.22981324394502,-3.33183168236106,-3.12932693980088,-3.43519023327852,-3.49722992952611,-3.23591838804366,-3.43632962293331,-3.38560357987441,-3.5179297104304,-3.71977615654866,-3.81343307229175,-3.54639544695031,-3.65190083782953,-3.77408219733921,-3.52487783635753,-3.99005650857873,-3.84915698202884,-3.99462010714081,-4.05462834645652,-4.06844544462434,,-4.2033176184903,-4.03888110448619,-4.25134459251415,-4.19664039017899,-4.46943345062245,-4.19540782377863,-4.11657045029303,-4.1777383685494,-4.57285646434354,-4.61235740148464,-4.67305396383404,-4.57786350200153,-4.43556906925483,-4.74721195589527,-4.60502637296292,-4.59486122188044,-4.87859024148129,-4.95798315219797,-5.05585632690394,-5.20434501846336,-5.11801295455052,-5.19868144204353,-4.79501640934902,-5.018834794434,-5.09687285907862,-5.28226577683206,-5.11552611276455,,-5.40593128976901,-5.13554503823806,-5.73758647788584,-5.37029676244167,-5.19299021096785
"Sample_645",1.53830543984038,,1.69850880777666,1.52675694316508,1.65827293045267,1.83305169121272,1.58908717250052,1.64332544879622,1.94594684885326,1.36446301262753,1.42675755726095,1.20366279738802,1.34564603944043,1.09021621790033,1.68839563888128,1.30181589819868,1.34430330833608,1.20613623263174,0.880751584008663,1.07214611952696,1.21539143864248,1.07532788807153,0.642054613858154,1.04899747312547,0.868512244407625,0.888430889026245,1.14134644824739,0.531976907112522,0.578419045230064,0.82779529769633,0.47371482183297,0.343088066586201,1.03744590535575,0.647081168671308,0.206727726387988,0.857259035182178,0.256308852696769,0.224736834412727,,0.899945605991482,0.455386386033504,0.403890294654079,0.388369732210657,0.211417717324741,-0.228323948026712,0.153629971831146,-0.013363954621504,0.249459178017756,0.181525812802317,0.273903577959591,0.0591216070397844,-0.0868643982391154,-0.406939843692679,-0.0948411650676632,0.0423589816460433,-0.113622488877382,-0.147934668872363,-0.46628354630117,-0.311867343288529,-0.2663562217712,-0.330712309118003,-0.367025928137327,-0.360189254396973,-0.575179388365092,-0.586634969905672,-0.603732887645923,,-0.539561369478545,-0.383247392861786,-0.838321527470672,-0.996559833535548,-0.734621331242199
"Sample_646",-0.322903758714441,,-0.543681388524199,-0.446212815278525,-0.130444926014245,-0.356046806012596,0.321790214911349,-0.0960366755760172,0.147156401651069,0.386789950127628,-0.0314167946119459,0.17133132166767,0.0945616980688717,0.119622396122669,0.28677384762057,0.269739367353603,0.429896951968278,0.552296747702401,0.564382629734622,0.589059136034805,0.892628739865548,0.157194297270521,0.574901368870083,0.615013792007198,0.798510867212294,0.855436041148729,0.894906800204294,0.873331621899712,1.06681471806212,1.07787553129941,1.28311961203805,1.06038447525116,1.33117433574813,1.52496629754587,1.32678032549627,1.67216555352641,1.70895264897689,1.43923126328176,,1.53274411134962,1.54397413289125,1.58624414791281,1.87883188276262,1.78626268024603,1.84238039476674,2.07822277761567,1.9472410279683,1.9824166723445,2.25027856230277,2.45626475975346,2.23085108735156,2.36942582202877,2.37790096268284,2.21700251729338,2.62059578623813,2.51926028952372,2.57662518393185,2.90315532971762,2.43024384398562,2.83685515831627,2.77467889700261,3.04885304718921,2.88775588847494,3.43309636389469,3.04236300558802,2.83111252602418,,3.119799683235,3.23458482548575,3.69432266824237,3.17523103959029,3.36623997116161
"Sample_647",1.26309125542791,,-1.11875190642631,-1.11402104718027,-1.01175096117623,1.40365932329521,0.347514215543841,1.28379955758541,1.37036804781608,-1.04097586062766,-0.816921076096183,0.950593718470612,0.260283392600887,-1.1958090061241,1.17830626240167,-1.21337501829098,-0.979108897570688,-1.86621933590516,0.367357552943062,-2.31124705477815,-2.54834290212259,-2.10924124185334,-2.25247981116123,-0.456206172796346,0.311914360821609,-2.03599791106051,-1.28048225384832,-0.312114536257865,-0.734464577264127,,-1.03253542680561,-1.00739508257001,0.162843373912501,-2.82401441974537,-0.18530093353573,-2.18573543164311,-1.04837570783308,-1.95201078741435,,-1.9802071679691,-2.23523377197595,-1.85382108232761,-1.68388272587411,-2.37113979123399,-2.51264913747304,-1.80315073700219,-1.57959166540022,-3.07152991692556,-0.617174500506357,-2.83078175704407,-1.88463216553794,-3.25692130759395,-1.03919147020211,-0.744358108944762,-2.20125504902065,-1.92533734547767,-1.66579491439626,-1.90140694762457,-1.99136211470438,-2.59248217367445,-1.86113920348608,-2.75706133609051,-3.61573794664839,-2.38617933184128,-2.47770169730371,-1.21558783208989,,-3.00232945272503,-3.37723232292243,-4.55477954822197,-1.21450966605901,-0.660015495678248
"Sample_648",-3.75053337584262,,-3.96864219155204,-3.68113242648317,-3.38243980687755,-3.50770474792447,-3.75603605271519,-3.38957555984655,-3.59512463035468,-3.12100087492855,-3.36868666556901,-3.03240965148027,-3.21161606887349,-3.39021114599852,,-2.95811372281225,-2.92618843238899,-3.03100414654216,-3.0285545298513,-2.83690805608996,-2.73768739960822,-2.33310733895084,-2.84258458979414,-2.92176531270246,-2.7469415811302,-2.85219159213846,-2.56441746385569,-2.45149296960737,-2.83722003231001,-2.40905793312721,-2.52266270071856,-2.00112629182979,-2.53417844170809,-2.38130579842441,-1.83470967946491,-2.24450779611819,-2.08851996299453,-2.23734835892089,,-1.85390292553133,-2.0611181722531,-1.79761815185149,-2.05434961854183,-1.82393021715675,-1.99178131549746,-1.63225967461231,-1.54556811690306,-1.41664946909322,-1.4718989655317,-1.83547054756737,-1.69500723052451,-1.43622955207696,-1.14199403426492,-1.20477066892419,-0.919148528646045,-1.2698512208376,-1.20833710278165,-0.817685180908591,-1.09347341239444,-1.08990547756582,-0.957276250388168,-0.943545772174961,-1.12645804286378,-0.586728623478137,-0.441830687260127,-0.772261416349395,,-0.551777763276526,-0.781879109808819,-0.469646766355136,-0.562250378109676,-0.336653895380228
"Sample_649",-1.74645838087684,,-2.12695419659546,-1.92519206831117,-1.91665703049598,-1.90686297209392,-2.39567137304759,-1.85580900088308,-1.88998630205036,-2.41818991479634,-2.07308452387845,-2.06140195797914,-2.55408414676527,-2.39916826334632,-2.24450676360421,-2.65871696210104,-2.51363506569414,-2.80216006114709,-2.72606228857642,-2.75398841621522,-3.13265910301814,-3.22090458940932,-3.03799572103915,-3.08631645070779,-3.14137396601195,-3.05430137231068,-3.11063649721674,-3.46320567356348,-3.07875450360758,-2.92295162158449,-3.7162608245644,-3.42527605618983,-3.5407428467328,-3.93835907256479,-3.72793858211796,-3.82313251984876,-3.57673346482842,-4.19215853178199,,-4.45413162039206,-4.44674237793472,-4.27463346485356,-3.9797758271075,-4.53078881468072,-4.19384015712116,-4.63144836377437,-4.97581808712619,-4.56453972398617,-4.66305666250984,-4.83967904207811,-5.02252917677099,-4.60589456594097,-5.09610651354892,-5.3327399793433,-5.28220736920971,-4.76908427247732,-5.12556688081728,-5.13182846416234,-5.3409973119734,-5.48526056214855,-5.64709512783086,-5.45262878065536,-5.50233065517372,-5.87284688283091,-5.69834175802356,-6.03519725144459,,-6.26462683346378,-6.21037122234558,-6.16372665827578,-6.23423956972342,-5.80254916713101
"Sample_650",-2.72707700344332,,-2.6195135491468,-2.5558147777949,-2.42851111406128,-2.75510936961506,-2.39647575184164,-2.59389992097496,-2.44875800314579,-2.74771816753138,-2.29930157477148,-2.76429477028226,-2.35284166037088,-1.98347833218577,-2.14703099114268,-2.16845987436664,-2.30524455754873,-1.91541196998121,-1.40241452824133,-1.99145483190654,-1.64707906769668,-1.76753498190314,-1.4688374826309,-1.81181968748615,-1.66893242482073,-1.1452962711811,-1.56653018292331,-1.29772550758628,-1.47086463845493,-1.36864596900235,-1.16603966449651,-1.10129963722828,-0.777652208304477,-1.14881190798302,-1.02994433549155,-1.24096117183812,-0.605052971470434,-0.891835556442924,,-0.890070631567451,-0.972903304042361,-1.09490372297479,-0.659879217315776,-0.504504489495137,-0.496007409033412,-0.603135376179414,-0.504144921709734,-0.37773440151438,-0.377076718220752,-0.447981908529565,,-0.321595778284713,-0.252260760119387,-0.344997570636548,0.116527158660939,-0.466475230554546,-0.484288371804299,-0.273006017510568,0.106637877374593,0.0154834057174879,0.161262117744154,0.273587059337595,0.264632723337788,0.440253230975934,0.401920545080182,0.444691760476744,,0.58200034539702,0.224108113218301,0.0894278019690131,0.537087693769561,0.379665693027164
"Sample_651",-0.5758483784449,,-0.910862614288563,-0.645432902423617,-0.515210136091821,-0.335511969546401,-0.458233514656491,,-0.425689590425667,-0.0506400259272564,-0.374025915208456,-0.263292061065337,-0.423969059951208,-0.019911720130026,-0.130174045118332,0.0350517083129275,0.0764956627627972,-0.255550656001613,-0.0551135536785708,0.424777228210257,0.239149943790619,0.459189045066224,0.192985170439416,0.420756094691055,0.623380339938522,0.398179733700415,0.180975049776494,0.694225544572665,0.337880149504356,0.546933789472045,0.806210072836952,0.620621990218842,0.662734359599592,1.00239436955249,0.817497683988248,0.94690547552756,1.01455321198873,0.989145235516917,,1.37062631894068,1.04596887231416,1.15893753610852,1.21566817436277,0.95666880289035,1.25627574977827,1.20652635779816,1.62034160050241,1.23318156839118,1.48841479526617,1.71265466474406,1.66092789154328,1.76275144828935,1.75010931046639,1.45414819301538,1.84615106934056,1.92165234247917,1.58647319908945,2.03547503217942,1.97559130809489,1.90920203048685,2.0740198196087,1.99381136063774,,2.24983265106086,2.44267236563601,2.32990319063189,,2.49704954138404,2.45654248039848,2.42807945748683,2.65374594806016,2.72883800774401
"Sample_652",3.79157319530987,,3.28604084791687,3.18746476351949,1.63774225211207,2.62811437575576,0.605193987766992,1.69343414456508,1.24485165636695,0.848283440254911,1.17023948720195,1.12968229598947,1.98163263355125,0.790800322638095,1.48519815013584,0.953004771210253,0.944240093240759,0.701769176143931,-1.28137865477292,1.08023461285078,-0.306294297581477,0.496142684128983,-0.34834124096761,-0.367821817008373,0.31833894902717,0.749237504181009,0.418137515300583,0.340415525528697,1.76132750505,1.26872668524138,0.37041889326834,0.417793028751755,-0.773620415190812,-0.452887843616223,0.213922742191011,0.0792620854808516,1.13627317352169,1.26691577854735,,0.485266334539177,-0.263538624400367,-0.495137299957012,-0.258889068990072,0.0369573214843731,1.13378680808761,-0.378014102790205,-0.179551015402768,0.377532883527309,0.738370789946055,-0.174857363802163,-0.281844152475861,-0.195030719804524,0.308418404077418,-0.222536823537658,1.06078021727311,0.145830507229646,-0.332360536946852,0.898714783112142,,0.0569044027167137,-0.346418670117869,0.336072607863372,0.517306628930836,-0.317366186851055,-0.443305917278489,0.347155535160567,,0.637757619287219,0.130496104328833,-0.353325542759948,0.276786724538022,0.51707351052737
"Sample_653",-2.55050629119004,,-2.3660777157367,-2.38314727461402,,-2.27636194379473,-2.01247951124529,-2.00812212949707,-2.16519220238616,-1.93066123441782,-1.91436788863438,-2.22924399412911,-2.19799089446999,-1.68951915298714,,-1.87285443420117,-1.59260868429217,-1.73173356958733,-1.52957225999708,-1.31751115182246,-1.33106533924185,-1.16586098128603,-1.48257021846556,-1.55536309398352,-1.26241578841106,-1.45111933162166,-1.1611172715204,-1.31098670828317,-1.16274251137419,-1.27409657507041,-0.812379440796738,-0.859715990459596,-1.04707689193713,-0.730209728640502,-0.547209814864729,-0.868402157272953,-0.60365916986206,-0.67017443615957,,-0.587019389407943,-0.493731149055448,-0.314566598695393,-0.224211264060979,-0.514075407713987,-0.264237045811459,-0.0632041861275052,-0.269280077246972,-0.0689834754782276,-0.0943294803223537,-0.246342451856912,-0.142561494531363,0.0948403641150991,0.0232634083634763,0.0713404499357765,0.211904542599107,0.401447298594204,0.13178110106944,0.425423795691091,0.354292970136168,0.371682303530872,0.407901936790919,0.429817315993361,0.788278704857993,0.70619115567063,0.649259041469582,0.694697627442872,,0.373527040030353,0.826526328734452,0.972591221541831,0.63908482946816,1.09643788808312
"Sample_654",-7.69905461004188,,-13.5451846197654,-17.1054711069019,-11.951505433257,-11.060406611908,-7.4187766863785,-7.95785840537849,-14.1700055930347,-7.79399909759241,-6.73211386794694,-5.53103466668198,-2.09484865934238,-0.576174052701597,-0.807331080465426,4.10545675040947,3.20426128126465,5.40934167408537,8.20554864666323,9.45606410580257,12.1520874067896,8.26663575561452,15.7795696973136,11.3321302594782,11.9383792100778,13.6517778677831,11.8015599223046,7.00860463323783,2.46157198386202,3.91233343519425,-0.649752593734177,-6.33013910244872,-0.337935752191307,-9.28671774618165,-9.79405745645483,-7.33696468853356,-17.9117740707707,-13.5414928264447,,-11.5727340936838,-14.6451021089806,-15.4997733753373,-11.413741986497,-11.5687750198514,-7.38944179524713,-3.04148537197195,-0.108899003258099,-1.98201701705348,5.77869293391322,4.4936160807807,10.6945489633549,16.5479589361086,19.3333846255325,15.3065570067098,18.6718686236193,19.7472337186278,20.1235521328526,18.1458868388965,21.2807404079535,16.2725411057187,12.9723033056995,13.7994660563539,15.7933219916717,4.56546700196817,-0.461540166490195,2.93029579568273,,-10.9758191041182,-10.0505744986911,-12.7727724489528,-19.1542249666973,-17.1262312890631
"Sample_655",2.99833526317229,,3.01775384841033,3.11852905521513,3.12448539928543,3.19382847780621,3.62074160169804,3.52905305501116,3.33395753140057,3.54216046506191,3.81532046763786,3.6830994978507,3.8310616378077,3.68010797481778,,3.68552997199153,4.08904912143208,3.98072895143338,4.11766592448044,4.41821294879176,4.15934536924618,4.07493873035016,4.1984664318169,4.05323696650058,4.52946143959481,4.41131331062389,4.367004574623,4.46654777652416,4.55883802239048,4.93511210907762,4.88534855027884,,4.73734962335549,5.08378610007571,5.23570908997029,4.94485007679051,4.88454380837127,5.32509476356892,,5.34128949098076,5.15296739116991,5.66818225849873,5.57151219862686,5.54998606123155,5.62669078107072,5.99676550792048,5.89570411394141,6.0407591271269,6.24538343066501,5.89328085713346,5.64140798236181,6.11689930689922,5.88973001317327,6.03194688260349,6.32929280712611,6.26788590960254,6.13960354547966,6.38276183517683,6.76956571979957,6.66858594081068,6.77558468530155,6.44886865974714,6.51840742729506,6.77719772719503,6.75502059875569,6.91283294034775,,6.99784417509389,6.84983222320237,7.1341842996579,7.42498898102246,7.16824895491375
"Sample_656",2.8522745569417,,1.17547282432145,1.95493607504955,1.25801212482611,1.74695341525914,0.269307904226971,-0.254132517667623,0.254991494103998,0.0572810772020682,-0.330411411625313,0.836776314000869,-1.54436489980684,-2.30411752388667,-1.04516729936384,1.04263087967953,0.0265407914524936,0.628298814063215,2.34573213738149,-1.9540592595125,-1.50996701114157,-0.904370912971122,-1.1543166118566,0.87438043694506,-1.38586765283489,-0.265039124162421,0.107288475695216,-0.0260618733193553,0.227574466457406,-0.140460354891522,-0.523173263427474,-1.30301201837155,1.52243058810236,,-0.327106251483481,-0.905959694814204,0.793983318352137,-1.47596771510976,,0.903319382536196,0.0780636572822655,0.517827970984036,-0.0755911055700292,-0.602739337524532,-0.130302976716179,0.941828394203229,-0.665305614319078,-1.25383477424679,-1.98689924675395,-0.867010117238488,-0.305334699469588,-0.961450090916652,0.593885364335717,-0.72789544027452,0.0650523899260401,-0.125944692850948,0.308236619647439,-0.0776778203382762,,-0.106564663311407,0.0219948078451424,1.20621759328508,1.14799088780856,-1.42640818720196,0.487965685620092,0.806461335006617,,-0.0191431780529719,-1.41711737333444,1.39999896914319,-1.64794519155524,-1.51794569027181
